#Data from 2015-3-20 at 14:33:2
Timestamp,SiPM,PeakDetector
709353191.0,0.00322265625,3.29677734375
709353209.0,0.00322265625,3.29677734375
709353227.0,0.00322265625,3.29677734375
709353248.0,0.00322265625,3.29677734375
709353266.0,0.00322265625,3.29677734375
709353283.0,0.00322265625,3.29677734375
709353300.0,0.00322265625,3.29677734375
709353318.0,0.00322265625,3.29677734375
709353335.0,0.00322265625,3.29677734375
709353353.0,0.00322265625,3.29677734375
709353372.0,0.00322265625,3.29677734375
709353389.0,0.0064453125,3.29677734375
709353407.0,0.00322265625,3.29677734375
709353424.0,0.00322265625,3.29677734375
709353441.0,0.00322265625,3.29677734375
709353459.0,0.00322265625,3.29677734375
709353476.0,0.00322265625,3.29677734375
709353494.0,0.00322265625,3.29677734375
709353513.0,0.00322265625,3.29677734375
709353534.0,0.00322265625,3.29677734375
709353551.0,0.00322265625,3.29677734375
709353568.0,0.00322265625,3.29677734375
709353585.0,0.00322265625,3.29677734375
709353602.0,0.00322265625,3.29677734375
709353620.0,0.00322265625,3.29677734375
709353638.0,0.00322265625,3.29677734375
709353657.0,0.00322265625,3.29677734375
709353674.0,0.00322265625,3.29677734375
709353691.0,0.00322265625,3.29677734375
709353710.0,0.00322265625,3.29677734375
709353727.0,0.00322265625,3.29677734375
709353744.0,0.00322265625,3.29677734375
709353762.0,0.00322265625,3.29677734375
709353780.0,0.00322265625,3.29677734375
709353799.0,0.00322265625,3.29677734375
709353816.0,0.00322265625,3.29677734375
709353833.0,0.00322265625,3.29677734375
709353851.0,0.00322265625,3.29677734375
709353868.0,0.00322265625,3.29677734375
709353885.0,0.00322265625,3.29677734375
709353902.0,0.00322265625,3.29677734375
709353921.0,0.00322265625,3.29677734375
709353939.0,0.00322265625,3.29677734375
709353957.0,0.00322265625,3.29677734375
709353974.0,0.00322265625,3.29677734375
709353991.0,0.00322265625,3.29677734375
709354009.0,0.00322265625,3.29677734375
709354026.0,0.00322265625,3.29677734375
709354043.0,0.00322265625,3.29677734375
709354061.0,0.00322265625,3.29677734375
709354080.0,0.00322265625,3.29677734375
709354098.0,0.00322265625,3.29677734375
709354115.0,0.00322265625,3.29677734375
709354132.0,0.00322265625,3.29677734375
709354150.0,0.00322265625,3.29677734375
709354167.0,0.00322265625,3.29677734375
709354184.0,0.00322265625,3.29677734375
709354203.0,0.00322265625,3.29677734375
709354222.0,0.00322265625,3.29677734375
709354239.0,0.00322265625,3.29677734375
709354256.0,0.00322265625,3.29677734375
709354273.0,0.00322265625,3.29677734375
709354290.0,0.00322265625,3.29677734375
709354308.0,0.00322265625,3.29677734375
709354325.0,0.00322265625,3.29677734375
709354343.0,0.00322265625,3.29677734375
709354362.0,0.00322265625,3.29677734375
709354379.0,0.00322265625,3.29677734375
709354397.0,0.00322265625,3.29677734375
709354414.0,0.00322265625,3.29677734375
709354431.0,0.00322265625,3.29677734375
709354448.0,0.00322265625,3.29677734375
709354466.0,0.00322265625,3.29677734375
709354484.0,0.00322265625,3.29677734375
709354503.0,0.00322265625,3.29677734375
709354520.0,0.00322265625,3.29677734375
709354538.0,0.00322265625,3.29677734375
709354555.0,0.00322265625,3.29677734375
709354572.0,0.00322265625,3.29677734375
709354589.0,0.00322265625,3.29677734375
709354607.0,0.00322265625,3.29677734375
709354625.0,0.00322265625,3.29677734375
709354644.0,0.00322265625,3.29677734375
709354662.0,0.00322265625,3.29677734375
709354679.0,0.00322265625,3.29677734375
709354696.0,0.00322265625,3.29677734375
709354716.0,0.00322265625,3.29677734375
709354733.0,0.00322265625,3.29677734375
709354750.0,0.00322265625,3.29677734375
709354768.0,0.00322265625,3.29677734375
709354788.0,0.00322265625,3.29677734375
709354805.0,0.00322265625,3.29677734375
709354822.0,0.00322265625,3.29677734375
709354840.0,0.00322265625,3.29677734375
709354857.0,0.00322265625,3.29677734375
709354874.0,0.00322265625,3.29677734375
709354891.0,0.00322265625,3.29677734375
709863765.0,0.00322265625,3.29677734375
709863785.0,0.00322265625,3.29677734375
709863802.0,0.00322265625,3.29677734375
709863820.0,0.00322265625,3.29677734375
709863838.0,0.00322265625,3.29677734375
709863855.0,0.00322265625,3.29677734375
709863876.0,0.00322265625,3.29677734375
709863893.0,0.00322265625,3.29677734375
709863911.0,0.00322265625,3.29677734375
709863930.0,0.00322265625,3.29677734375
709863947.0,0.00322265625,3.29677734375
709863965.0,0.00322265625,3.29677734375
709863986.0,0.00322265625,3.29677734375
709864003.0,0.00322265625,3.29677734375
709864020.0,0.00322265625,3.29677734375
709864041.0,0.00322265625,3.29677734375
709864059.0,0.00322265625,3.29677734375
709864078.0,0.00322265625,3.29677734375
709864096.0,0.00322265625,3.29677734375
709864113.0,0.00322265625,3.29677734375
709864131.0,0.00322265625,3.29677734375
709864151.0,0.0064453125,3.29677734375
709864168.0,0.00322265625,3.29677734375
709864185.0,0.00322265625,3.29677734375
709864206.0,0.00322265625,3.29677734375
709864225.0,0.00322265625,3.29677734375
709864242.0,0.00322265625,3.29677734375
709864261.0,0.00322265625,3.29677734375
709864278.0,0.00322265625,3.29677734375
709864295.0,0.00322265625,3.29677734375
709864316.0,0.00322265625,3.29677734375
709864333.0,0.00322265625,3.29677734375
709864352.0,0.0064453125,3.29677734375
709864371.0,0.00322265625,3.29677734375
709864388.0,0.00322265625,3.29677734375
709864406.0,0.00322265625,3.29677734375
709864426.0,0.00322265625,3.29677734375
709864443.0,0.00322265625,3.29677734375
709864460.0,0.00322265625,3.29677734375
709864481.0,0.00322265625,3.29677734375
709864499.0,0.00322265625,3.29677734375
709864518.0,0.00322265625,3.29677734375
709864535.0,0.0064453125,3.29677734375
709864553.0,0.00322265625,3.29677734375
709864570.0,0.00322265625,3.29677734375
709864587.0,0.00322265625,3.29677734375
709864604.0,0.00322265625,3.29677734375
709864622.0,0.00322265625,3.29677734375
709864640.0,0.00322265625,3.29677734375
709864659.0,0.00322265625,3.29677734375
709864676.0,0.00322265625,3.29677734375
709864693.0,0.00322265625,3.29677734375
709864711.0,0.00322265625,3.29677734375
709864729.0,0.00322265625,3.29677734375
709864746.0,0.00322265625,3.29677734375
709864765.0,0.00322265625,3.29677734375
709864783.0,0.00322265625,3.29677734375
709864802.0,0.00322265625,3.29677734375
709864819.0,0.00322265625,3.29677734375
709864837.0,0.00322265625,3.29677734375
709864854.0,0.00322265625,3.29677734375
709864871.0,0.00322265625,3.29677734375
709864889.0,0.00322265625,3.29677734375
709864906.0,0.00322265625,3.29677734375
709864924.0,0.00322265625,3.29677734375
709864943.0,0.00322265625,3.29677734375
709864960.0,0.0064453125,3.29677734375
709864978.0,0.00322265625,3.29677734375
709864996.0,0.00322265625,3.29677734375
709865013.0,0.00322265625,3.29677734375
709865031.0,0.00322265625,3.29677734375
709865048.0,0.00322265625,3.29677734375
709865066.0,0.00322265625,3.29677734375
709865085.0,0.00322265625,3.29677734375
709865102.0,0.00322265625,3.29677734375
709865121.0,0.00322265625,3.29677734375
709865138.0,0.00322265625,3.29677734375
709865155.0,0.00322265625,3.29677734375
709865173.0,0.00322265625,3.29677734375
709865190.0,0.00322265625,3.29677734375
709865208.0,0.00322265625,3.29677734375
709865227.0,0.00322265625,3.29677734375
709865247.0,0.00322265625,3.29677734375
709865265.0,0.00322265625,3.29677734375
709865282.0,0.00322265625,3.29677734375
709865299.0,0.00322265625,3.29677734375
709865316.0,0.00322265625,3.29677734375
709865334.0,0.00322265625,3.29677734375
709865352.0,0.00322265625,3.29677734375
709865371.0,0.00322265625,3.29677734375
709865388.0,0.00322265625,3.29677734375
709865406.0,0.00322265625,3.29677734375
709865423.0,0.00322265625,3.29677734375
709865440.0,0.00322265625,3.29677734375
709865458.0,0.00322265625,3.29677734375
709865475.0,0.00322265625,3.29677734375
709865493.0,0.00322265625,3.29677734375
709865512.0,0.00322265625,3.29677734375
709865533.0,0.00322265625,3.29677734375
709865550.0,0.00322265625,3.29677734375
709865568.0,0.00322265625,3.29677734375
709865585.0,0.00322265625,3.29677734375
709865602.0,0.00322265625,3.29677734375
709865619.0,0.00322265625,3.29677734375
709865637.0,0.00322265625,3.29677734375
709865656.0,0.00322265625,3.29677734375
709865673.0,0.00322265625,3.29677734375
709865691.0,0.00322265625,3.29677734375
709865708.0,0.00322265625,3.29677734375
709865727.0,0.00322265625,3.29677734375
709865744.0,0.00322265625,3.29677734375
709865765.0,0.00322265625,3.29677734375
709865783.0,0.00322265625,3.29677734375
709865802.0,0.00322265625,3.29677734375
709865819.0,0.00322265625,3.29677734375
709865837.0,0.00322265625,3.29677734375
709865854.0,0.00322265625,3.29677734375
709865871.0,0.00322265625,3.29677734375
709865889.0,0.00322265625,3.29677734375
709865906.0,0.00322265625,3.29677734375
709865924.0,0.00322265625,3.29677734375
709865943.0,0.00322265625,3.29677734375
709865960.0,0.00322265625,3.29677734375
709865978.0,0.00322265625,3.29677734375
709865996.0,0.00322265625,3.29677734375
709866013.0,0.00322265625,3.29677734375
709866031.0,0.00322265625,3.29677734375
709866048.0,0.00322265625,3.29677734375
709866066.0,0.00322265625,3.29677734375
709866085.0,0.00322265625,3.29677734375
709866102.0,0.00322265625,3.29677734375
709866120.0,0.00322265625,3.29677734375
709866138.0,0.00322265625,3.29677734375
709866155.0,0.00322265625,3.29677734375
709866172.0,0.00322265625,3.29677734375
709866190.0,0.00322265625,3.29677734375
709866208.0,0.00322265625,3.29677734375
709866226.0,0.00322265625,3.29677734375
709866247.0,0.00322265625,3.29677734375
709866265.0,0.00322265625,3.29677734375
709866282.0,0.00322265625,3.29677734375
709866299.0,0.00322265625,3.29677734375
709866316.0,0.00322265625,3.29677734375
709866334.0,0.00322265625,3.29677734375
709866352.0,0.00322265625,3.29677734375
709866371.0,0.00322265625,3.29677734375
709866388.0,0.00322265625,3.29677734375
709866406.0,0.00322265625,3.29677734375
709866423.0,0.00322265625,3.29677734375
709866440.0,0.00322265625,3.29677734375
709866458.0,0.00322265625,3.29677734375
709866475.0,0.00322265625,3.29677734375
709866493.0,0.00322265625,3.29677734375
709866512.0,0.00322265625,3.29677734375
709866532.0,0.00322265625,3.29677734375
709866550.0,0.00322265625,3.29677734375
709866567.0,0.00322265625,3.29677734375
709866584.0,0.00322265625,3.29677734375
709866601.0,0.00322265625,3.29677734375
709866619.0,0.00322265625,3.29677734375
709866637.0,0.00322265625,3.29677734375
709866656.0,0.00322265625,3.29677734375
709866673.0,0.00322265625,3.29677734375
709866690.0,0.00322265625,3.29677734375
709866708.0,0.00322265625,3.29677734375
709866726.0,0.00322265625,3.29677734375
709866744.0,0.00322265625,3.29677734375
709866761.0,0.00322265625,3.29677734375
709866779.0,0.00322265625,3.29677734375
709866798.0,0.00322265625,3.29677734375
709866815.0,0.00322265625,3.29677734375
709866833.0,0.00322265625,3.29677734375
709866850.0,0.00322265625,3.29677734375
709866867.0,0.00322265625,3.29677734375
709866884.0,0.00322265625,3.29677734375
709866902.0,0.00322265625,3.29677734375
709866920.0,0.00322265625,3.29677734375
709866939.0,0.00322265625,3.29677734375
709866956.0,0.00322265625,3.29677734375
709866974.0,0.00322265625,3.29677734375
709866991.0,0.00322265625,3.29677734375
709867008.0,0.00322265625,3.29677734375
709867026.0,0.00322265625,3.29677734375
709867043.0,0.00322265625,3.29677734375
709867061.0,0.00322265625,3.29677734375
709867080.0,0.00322265625,3.29677734375
709867101.0,0.00322265625,3.29677734375
709867118.0,0.00322265625,3.29677734375
709867135.0,0.00322265625,3.29677734375
709867152.0,0.00322265625,3.29677734375
709867170.0,0.00322265625,3.29677734375
709867187.0,0.00322265625,3.29677734375
709867205.0,0.00322265625,3.29677734375
709867224.0,0.00322265625,3.29677734375
709867241.0,0.00322265625,3.29677734375
709867259.0,0.00322265625,3.29677734375
709867276.0,0.00322265625,3.29677734375
709867294.0,0.00322265625,3.29677734375
709867311.0,0.00322265625,3.29677734375
709867328.0,0.00322265625,3.29677734375
709867346.0,0.00322265625,3.29677734375
709867365.0,0.00322265625,3.29677734375
709867386.0,0.0064453125,3.29677734375
709867403.0,0.00322265625,3.29677734375
709867421.0,0.00322265625,3.29677734375
709867438.0,0.00322265625,3.29677734375
709867455.0,0.00322265625,3.29677734375
709867473.0,0.00322265625,3.29677734375
709867491.0,0.00322265625,3.29677734375
709867509.0,0.00322265625,3.29677734375
709867527.0,0.00322265625,3.29677734375
709867544.0,0.00322265625,3.29677734375
709867562.0,0.00322265625,3.29677734375
709867579.0,0.00322265625,3.29677734375
709867596.0,0.00322265625,3.29677734375
709867613.0,0.00322265625,3.29677734375
709867631.0,0.00322265625,3.29677734375
709867650.0,0.00322265625,3.29677734375
709867671.0,0.00322265625,3.29677734375
709867688.0,0.00322265625,3.29677734375
709867705.0,0.00322265625,3.29677734375
709867725.0,0.00322265625,3.29677734375
709867742.0,0.00322265625,3.29677734375
709867759.0,0.00322265625,3.29677734375
709867777.0,0.00322265625,3.29677734375
709867796.0,0.00322265625,3.29677734375
709867817.0,0.0064453125,3.29677734375
709867835.0,0.00322265625,3.29677734375
709867852.0,0.00322265625,3.29677734375
709867869.0,0.00322265625,3.29677734375
709867886.0,0.00322265625,3.29677734375
709867904.0,0.00322265625,3.29677734375
709867922.0,0.00322265625,3.29677734375
709867941.0,0.00322265625,3.29677734375
709867958.0,0.00322265625,3.29677734375
709867976.0,0.00322265625,3.29677734375
709867993.0,0.00322265625,3.29677734375
709868010.0,0.00322265625,3.29677734375
709868027.0,0.00322265625,3.29677734375
709868045.0,0.00322265625,3.29677734375
709868063.0,0.00322265625,3.29677734375
709868082.0,0.00322265625,3.29677734375
709868102.0,0.00322265625,3.29677734375
709868119.0,0.00322265625,3.29677734375
709868137.0,0.00322265625,3.29677734375
709868154.0,0.00322265625,3.29677734375
709868171.0,0.00322265625,3.29677734375
709868189.0,0.00322265625,3.29677734375
709868207.0,0.00322265625,3.29677734375
709868225.0,0.00322265625,3.29677734375
709868243.0,0.00322265625,3.29677734375
709868261.0,0.00322265625,3.29677734375
709868278.0,0.00322265625,3.29677734375
709868296.0,0.00322265625,3.29677734375
709868313.0,0.00322265625,3.29677734375
709868330.0,0.00322265625,3.29677734375
709868348.0,0.00322265625,3.29677734375
709868367.0,0.00322265625,3.29677734375
709868388.0,0.00322265625,3.29677734375
709868405.0,0.00322265625,3.29677734375
709868422.0,0.00322265625,3.29677734375
709868440.0,0.00322265625,3.29677734375
709868457.0,0.00322265625,3.29677734375
709868474.0,0.00322265625,3.29677734375
709868492.0,0.00322265625,3.29677734375
709868511.0,0.00322265625,3.29677734375
709868529.0,0.00322265625,3.29677734375
709868546.0,0.00322265625,3.29677734375
709868563.0,0.00322265625,3.29677734375
709868581.0,0.00322265625,3.29677734375
709868598.0,0.00322265625,3.29677734375
709868615.0,0.00322265625,3.29677734375
709868633.0,0.00322265625,3.29677734375
709868652.0,0.00322265625,3.29677734375
709868673.0,0.00322265625,3.29677734375
709868690.0,0.00322265625,3.29677734375
709868707.0,0.00322265625,3.29677734375
709868727.0,0.00322265625,3.29677734375
709868744.0,0.00322265625,3.29677734375
709868761.0,0.00322265625,3.29677734375
709868779.0,0.00322265625,3.29677734375
709868798.0,0.00322265625,3.29677734375
709868816.0,0.00322265625,3.29677734375
709868833.0,0.00322265625,3.29677734375
709868851.0,0.00322265625,3.29677734375
709868868.0,0.00322265625,3.29677734375
709868885.0,0.00322265625,3.29677734375
709868902.0,0.00322265625,3.29677734375
709868920.0,0.00322265625,3.29677734375
709868939.0,0.00322265625,3.29677734375
709868960.0,0.00322265625,3.29677734375
709868977.0,0.00322265625,3.29677734375
709868994.0,0.00322265625,3.29677734375
709869012.0,0.00322265625,3.29677734375
709869029.0,0.00322265625,3.29677734375
709869046.0,0.00322265625,3.29677734375
709869064.0,0.00322265625,3.29677734375
709869083.0,0.00322265625,3.29677734375
709869101.0,0.00322265625,3.29677734375
709869118.0,0.00322265625,3.29677734375
709869136.0,0.00322265625,3.29677734375
709869153.0,0.00322265625,3.29677734375
709869170.0,0.00322265625,3.29677734375
709869188.0,0.00322265625,3.29677734375
709869206.0,0.00322265625,3.29677734375
709869224.0,0.00322265625,3.29677734375
709869245.0,0.00322265625,3.29677734375
709869263.0,0.00322265625,3.29677734375
709869280.0,0.00322265625,3.29677734375
709869297.0,0.00322265625,3.29677734375
709869315.0,0.00322265625,3.29677734375
709869332.0,0.00322265625,3.29677734375
709869350.0,0.00322265625,3.29677734375
709869368.0,0.00322265625,3.29677734375
709869385.0,0.00322265625,3.29677734375
709869404.0,0.00322265625,3.29677734375
709869421.0,0.00322265625,3.29677734375
709869438.0,0.00322265625,3.29677734375
709869456.0,0.00322265625,3.29677734375
709869473.0,0.00322265625,3.29677734375
709869491.0,0.00322265625,3.29677734375
709869510.0,0.00322265625,3.29677734375
709869527.0,0.00322265625,3.29677734375
709869548.0,0.00322265625,3.29677734375
709869565.0,0.00322265625,3.29677734375
709869583.0,0.00322265625,3.29677734375
709869600.0,0.00322265625,3.29677734375
709869617.0,0.00322265625,3.29677734375
709869635.0,0.00322265625,3.29677734375
709869654.0,0.00322265625,3.29677734375
709869672.0,0.00322265625,3.29677734375
